#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
8.8199996948,0.2000000000,14.7656250000
8.8240003585,0.2000000000,14.7656250000
8.8290004730,0.2000000000,14.7656250000
8.8339996337,0.2000000000,14.7656250000
8.8380002975,0.2000000000,14.7656250000
8.8430004119,0.2000000000,14.7656250000
8.8470001220,0.2000000000,14.7656250000
8.8509998321,0.2000000000,14.7656250000
8.8559999465,0.2000000000,14.7656250000
8.8599996566,0.2000000000,14.7656250000
8.8640003204,0.2000000000,14.7656250000
8.8690004348,0.2000000000,14.7656250000
8.8730001449,0.2000000000,14.7656250000
8.8780002593,0.2000000000,14.7656250000
8.8830003738,0.2000000000,14.7656250000
8.8870000839,0.2000000000,14.7656250000
8.8909997940,0.2000000000,14.7656250000
8.8959999084,0.2000000000,14.7656250000
8.8999996185,0.2000000000,14.7656250000
8.9040002822,0.2000000000,14.7656250000
8.9090003967,0.2000000000,14.7656250000
8.9130001068,0.2000000000,14.7656250000
8.9189996719,0.2000000000,14.7656250000
8.9230003356,0.2000000000,14.7656250000
8.9270000457,0.2000000000,14.7656250000
8.9320001602,0.2000000000,14.7656250000
8.9359998703,0.2000000000,14.7656250000
8.9399995803,0.2000000000,14.7656250000
8.9449996948,0.2000000000,14.7656250000
8.9490003585,0.2000000000,14.7656250000
8.9530000686,0.2000000000,14.7656250000
8.9580001831,0.2000000000,14.7656250000
8.9630002975,0.2000000000,14.7656250000
8.9670000076,0.2000000000,14.7656250000
8.9720001220,0.2000000000,14.7656250000
8.9759998321,0.2000000000,14.7656250000
8.9799995422,0.2000000000,14.7656250000
8.9849996566,0.2000000000,14.7656250000
8.9890003204,0.2000000000,14.7656250000
8.9930000305,0.2000000000,14.7656250000
8.9980001449,0.2000000000,14.7656250000
9.0030002593,0.2000000000,14.7656250000
9.0069999694,0.2000000000,14.7656250000
9.0120000839,0.2000000000,14.7656250000
9.0159997940,0.2000000000,14.7656250000
9.0200004577,0.2000000000,14.7656250000
9.0249996185,0.2000000000,14.7656250000
9.0290002822,0.2000000000,14.7656250000
9.0329999923,0.2000000000,14.7656250000
9.0380001068,0.2000000000,14.7656250000
9.0419998168,0.2000000000,14.7656250000
9.0480003356,0.2000000000,14.7656250000
9.0520000457,0.2000000000,14.7656250000
9.0559997558,0.2000000000,14.7656250000
9.0609998703,0.2000000000,14.7656250000
9.0649995803,0.2000000000,14.7656250000
9.0690002441,0.2000000000,14.7656250000
9.0740003585,0.2000000000,14.7656250000
9.0780000686,0.2000000000,14.7656250000
9.0819997787,0.2000000000,14.7656250000
9.0880002975,0.2000000000,14.7656250000
9.0920000076,0.2000000000,14.7656250000
9.0959997177,0.2000000000,14.6777343750
9.1009998321,0.2000000000,14.7656250000
9.1049995422,0.2000000000,14.7656250000
9.1090002059,0.2000000000,14.7656250000
9.1140003204,0.2000000000,14.7656250000
9.1180000305,0.2000000000,14.7656250000
9.1219997406,0.2000000000,14.7656250000
9.1269998550,0.2000000000,14.6777343750
9.1319999694,0.2000000000,14.7656250000
9.1359996795,0.2000000000,14.7656250000
9.1409997940,0.2000000000,14.7656250000
9.1450004577,0.2000000000,14.7656250000
9.1490001678,0.2000000000,14.7656250000
9.1540002822,0.2000000000,14.7656250000
9.1579999923,0.2000000000,14.7656250000
9.1630001068,0.2000000000,14.7656250000
9.1669998168,0.2000000000,14.7656250000
9.1709995269,0.2000000000,14.7656250000
9.1770000457,0.2000000000,14.7656250000
9.1809997558,0.2000000000,14.7656250000
9.1850004196,0.2000000000,14.7656250000
9.1899995803,0.2000000000,14.7656250000
9.1940002441,0.2000000000,14.7656250000
9.1979999542,0.2000000000,14.7656250000
9.2030000686,0.2000000000,14.7656250000
9.2069997787,0.2000000000,14.7656250000
9.2110004425,0.2000000000,14.7656250000
9.2170000076,0.2000000000,14.7656250000
9.2209997177,0.2000000000,14.7656250000
9.2250003814,0.2000000000,14.7656250000
9.2299995422,0.2000000000,14.7656250000
9.2340002059,0.2000000000,14.7656250000
9.2379999160,0.2000000000,14.7656250000
9.2430000305,0.2000000000,14.7656250000
9.2469997406,0.2000000000,14.7656250000
9.2510004043,0.2000000000,14.7656250000
9.2559995651,0.2000000000,14.7656250000
9.2609996795,0.2000000000,14.7656250000
9.2650003433,0.2000000000,14.7656250000
9.2700004577,0.2000000000,14.7656250000
9.2740001678,0.2000000000,14.7656250000
9.2779998779,0.2000000000,14.7656250000
9.2829999923,0.2000000000,14.7656250000
9.2869997024,0.2000000000,14.7656250000
9.2910003662,0.2000000000,14.7656250000
9.2959995269,0.2000000000,14.7656250000
9.3000001907,0.2000000000,14.7656250000
9.3059997558,0.2000000000,14.7656250000
9.3100004196,0.2000000000,14.7656250000
9.3140001296,0.2000000000,14.6777343750
9.3190002441,0.2000000000,14.6777343750
9.3229999542,0.2000000000,14.7656250000
9.3269996643,0.2000000000,14.6777343750
9.3319997787,0.2000000000,14.6777343750
9.3360004425,0.2000000000,14.6777343750
9.3400001525,0.2000000000,14.7656250000
9.3459997177,0.2000000000,14.6777343750
9.3500003814,0.2000000000,14.6777343750
9.3549995422,0.2000000000,14.6777343750
9.3590002059,0.2000000000,14.6777343750
9.3629999160,0.2000000000,14.6777343750
9.3680000305,0.2000000000,14.6777343750
9.3719997406,0.2000000000,14.6777343750
9.3760004043,0.2000000000,14.6777343750
9.3809995651,0.2000000000,14.6777343750
9.3850002288,0.2000000000,14.6777343750
9.3909997940,0.2000000000,14.6777343750
9.3950004577,0.2000000000,14.6777343750
9.3990001678,0.2000000000,14.6777343750
9.4040002822,0.2000000000,14.6777343750
9.4079999923,0.2000000000,14.6777343750
9.4119997024,0.2000000000,14.6777343750
9.4169998168,0.2000000000,14.6777343750
9.4209995269,0.2000000000,14.6777343750
9.4259996414,0.2000000000,14.6777343750
9.4309997558,0.2000000000,14.6777343750
9.4350004196,0.2000000000,14.6777343750
9.4399995803,0.2000000000,14.6777343750
9.4440002441,0.2000000000,14.6777343750
9.4490003585,0.2000000000,14.6777343750
9.4530000686,0.2000000000,14.6777343750
9.4569997787,0.2000000000,14.6777343750
9.4619998931,0.2000000000,14.6777343750
9.4659996032,0.2000000000,14.6777343750
9.4700002670,0.2000000000,14.6777343750
9.4759998321,0.2000000000,14.6777343750
9.4799995422,0.2000000000,14.6777343750
9.4849996566,0.2000000000,14.6777343750
9.4890003204,0.2000000000,14.6777343750
9.4930000305,0.2000000000,14.6777343750
9.4980001449,0.2000000000,14.6777343750
9.5019998550,0.2000000000,14.6777343750
9.5059995651,0.2000000000,14.6777343750
9.5109996795,0.2000000000,14.6777343750
9.5159997940,0.2000000000,14.6777343750
9.5209999084,0.2000000000,14.6777343750
9.5249996185,0.2000000000,14.6777343750
9.5290002822,0.2000000000,14.6777343750
9.5340003967,0.2000000000,14.6777343750
9.5380001068,0.2000000000,14.6777343750
9.5419998168,0.2000000000,14.6777343750
9.5469999313,0.2000000000,14.6777343750
9.5509996414,0.2000000000,14.6777343750
9.5559997558,0.2000000000,14.6777343750
9.5609998703,0.2000000000,14.6777343750
9.5649995803,0.2000000000,14.6777343750
9.5699996948,0.2000000000,14.6777343750
9.5740003585,0.2000000000,14.6777343750
9.5780000686,0.2000000000,14.6777343750
9.5830001831,0.2000000000,14.6777343750
9.5869998931,0.2000000000,14.6777343750
9.5920000076,0.2000000000,14.6777343750
9.5959997177,0.2000000000,14.6777343750
9.6009998321,0.2000000000,14.6777343750
9.6059999465,0.2000000000,14.6777343750
9.6099996566,0.2000000000,14.6777343750
9.6149997711,0.2000000000,14.6777343750
9.6190004348,0.2000000000,14.6777343750
9.6230001449,0.2000000000,14.6777343750
9.6280002593,0.2000000000,14.6777343750
9.6319999694,0.2000000000,14.6777343750
9.6359996795,0.2000000000,14.6777343750
9.6409997940,0.2000000000,14.6777343750
9.6459999084,0.2000000000,14.6777343750
9.6510000228,0.2000000000,14.6777343750
9.6549997329,0.2000000000,14.6777343750
9.6590003967,0.2000000000,14.6777343750
9.6639995574,0.2000000000,14.6777343750
9.6680002212,0.2000000000,14.6777343750
9.6719999313,0.2000000000,14.6777343750
9.6770000457,0.2000000000,14.6777343750
9.6809997558,0.2000000000,14.6777343750
9.6870002746,0.2000000000,14.6777343750
9.6909999847,0.2000000000,14.6777343750
9.6949996948,0.2000000000,14.6777343750
9.6999998092,0.2000000000,14.6777343750
9.7040004730,0.2000000000,14.6777343750
9.7080001831,0.2000000000,14.6777343750
9.7130002975,0.2000000000,14.6777343750
9.7170000076,0.2000000000,14.6777343750
9.7220001220,0.2000000000,14.6777343750
9.7259998321,0.2000000000,14.6777343750
9.7309999465,0.2000000000,14.6777343750
9.7360000610,0.2000000000,14.6777343750
9.7399997711,0.2000000000,14.6777343750
9.7449998855,0.2000000000,14.6777343750
9.7489995956,0.2000000000,14.6777343750
9.7530002593,0.2000000000,14.6777343750
9.7580003738,0.2000000000,14.6777343750
9.7620000839,0.2000000000,14.6777343750
9.7659997940,0.2000000000,14.6777343750
9.7720003128,0.2000000000,14.6777343750
9.7760000228,0.2000000000,14.6777343750
9.7810001373,0.2000000000,14.6777343750
9.7849998474,0.2000000000,14.6777343750
9.7889995574,0.2000000000,14.6777343750
9.7939996719,0.2000000000,14.6777343750
9.7980003356,0.2000000000,14.6777343750
9.8020000457,0.2000000000,14.6777343750
9.8070001602,0.2000000000,14.6777343750
9.8109998703,0.2000000000,14.6777343750
9.8170003890,0.2000000000,14.6777343750
9.8210000991,0.2000000000,14.6777343750
9.8249998092,0.2000000000,14.6777343750
9.8299999237,0.2000000000,14.6777343750
9.8339996337,0.2000000000,14.6777343750
9.8380002975,0.2000000000,14.6777343750
9.8430004119,0.2000000000,14.6777343750
9.8470001220,0.2000000000,14.6777343750
9.8520002365,0.2000000000,14.6777343750
9.8570003509,0.2000000000,14.6777343750
9.8610000610,0.2000000000,14.6777343750
9.8660001754,0.2000000000,14.6777343750
9.8699998855,0.2000000000,14.6777343750
9.8739995956,0.2000000000,14.6777343750
9.8789997100,0.2000000000,14.6777343750
9.8830003738,0.2000000000,14.6777343750
9.8879995346,0.2000000000,14.6777343750
9.8920001983,0.2000000000,14.6777343750
9.8959999084,0.2000000000,14.6777343750
9.9020004272,0.2000000000,14.6777343750
9.9060001373,0.2000000000,14.6777343750
9.9110002517,0.2000000000,14.6777343750
9.9149999618,0.2000000000,14.6777343750
9.9189996719,0.2000000000,14.6777343750
9.9239997863,0.2000000000,14.6777343750
9.9280004501,0.2000000000,14.6777343750
9.9320001602,0.2000000000,14.6777343750
9.9370002746,0.2000000000,14.6777343750
9.9420003890,0.2000000000,14.6777343750
9.9469995498,0.2000000000,14.6777343750
9.9510002136,0.2000000000,14.6777343750
9.9549999237,0.2000000000,14.6777343750
9.9600000381,0.2000000000,14.6777343750
9.9639997482,0.2000000000,14.6777343750
9.9680004119,0.2000000000,14.6777343750
9.9729995727,0.2000000000,14.6777343750
9.9770002365,0.2000000000,14.6777343750
9.9820003509,0.2000000000,14.6777343750
9.9870004653,0.2000000000,14.6777343750
9.9910001754,0.2000000000,14.6777343750
9.9960002899,0.2000000000,14.6777343750
10.0000000000,0.2000000000,14.6777343750
10.0039997100,0.2000000000,14.6777343750
10.0089998245,0.2000000000,14.6777343750
10.0129995346,0.2000000000,14.6777343750
10.0179996490,0.2000000000,14.6777343750
10.0220003128,0.2000000000,14.6777343750
10.0279998779,0.2000000000,14.6777343750
10.0319995880,0.2000000000,14.6777343750
10.0369997024,0.2000000000,14.6777343750
10.0410003662,0.2000000000,14.6777343750
10.0450000762,0.2000000000,14.6777343750
10.0500001907,0.2000000000,14.6777343750
10.0539999008,0.2000000000,14.6777343750
10.0590000152,0.2000000000,14.6777343750
10.0629997253,0.2000000000,14.6777343750
10.0679998397,0.2000000000,14.7656250000
10.0729999542,0.2000000000,14.6777343750
10.0780000686,0.2000000000,14.6777343750
10.0819997787,0.2000000000,14.6777343750
10.0860004425,0.2000000000,14.6777343750
10.0909996032,0.2000000000,14.7656250000
10.0950002670,0.2000000000,14.7656250000
10.1000003814,0.2000000000,14.6777343750
10.1040000915,0.2000000000,14.7656250000
10.1090002059,0.2000000000,14.7656250000
10.1140003204,0.2000000000,14.7656250000
10.1180000305,0.2000000000,14.7656250000
10.1230001449,0.2000000000,14.6777343750
10.1269998550,0.2000000000,14.7656250000
10.1319999694,0.2000000000,14.7656250000
10.1359996795,0.2000000000,14.7656250000
10.1400003433,0.2000000000,14.7656250000
10.1450004577,0.2000000000,14.6777343750
10.1490001678,0.2000000000,14.7656250000
10.1549997329,0.2000000000,14.7656250000
10.1590003967,0.2000000000,14.7656250000
10.1639995574,0.2000000000,14.7656250000
10.1680002212,0.2000000000,14.7656250000
10.1719999313,0.2000000000,14.7656250000
10.1770000457,0.2000000000,14.7656250000
10.1809997558,0.2000000000,14.7656250000
10.1859998703,0.2000000000,14.7656250000
10.1899995803,0.2000000000,14.7656250000
10.1949996948,0.2000000000,14.7656250000
10.1999998092,0.2000000000,14.7656250000
10.2040004730,0.2000000000,14.7656250000
10.2089996337,0.2000000000,14.7656250000
10.2130002975,0.2000000000,14.7656250000
10.2180004119,0.2000000000,14.7656250000
10.2220001220,0.2000000000,14.7656250000
10.2259998321,0.2000000000,14.7656250000
10.2309999465,0.2000000000,14.7656250000
10.2349996566,0.2000000000,14.7656250000
10.2410001754,0.2000000000,14.7656250000
10.2449998855,0.2000000000,14.7656250000
10.2500000000,0.2000000000,14.7656250000
10.2539997100,0.2000000000,14.7656250000
10.2580003738,0.2000000000,14.7656250000
10.2629995346,0.2000000000,14.7656250000
10.2670001983,0.2000000000,14.7656250000
10.2720003128,0.2000000000,14.7656250000
10.2760000228,0.2000000000,14.7656250000
10.2799997329,0.2000000000,14.7656250000
10.2860002517,0.2000000000,14.7656250000
10.2899999618,0.2000000000,14.7656250000
10.2950000762,0.2000000000,14.7656250000
10.2989997863,0.2000000000,14.7656250000
10.3030004501,0.2000000000,14.7656250000
10.3079996109,0.2000000000,14.7656250000
10.3120002746,0.2000000000,14.7656250000
10.3170003890,0.2000000000,14.7656250000
10.3210000991,0.2000000000,14.7656250000
10.3269996643,0.2000000000,14.7656250000
10.3310003280,0.2000000000,14.7656250000
10.3350000381,0.2000000000,14.7656250000
10.3400001525,0.2000000000,14.7656250000
10.3439998626,0.2000000000,14.7656250000
10.3489999771,0.2000000000,14.7656250000
10.3529996871,0.2000000000,14.7656250000
10.3570003509,0.2000000000,14.7656250000
10.3620004653,0.2000000000,14.7656250000
10.3660001754,0.2000000000,14.7656250000
10.3719997406,0.2000000000,14.7656250000
10.3760004043,0.2000000000,14.7656250000
10.3809995651,0.2000000000,14.7656250000
10.3850002288,0.2000000000,14.7656250000
10.3889999389,0.2000000000,14.7656250000
10.3940000534,0.2000000000,14.7656250000
10.3979997634,0.2000000000,14.7656250000
10.4029998779,0.2000000000,14.7656250000
10.4069995880,0.2000000000,14.7656250000
10.4119997024,0.2000000000,14.7656250000
10.4169998168,0.2000000000,14.7656250000
10.4209995269,0.2000000000,14.7656250000
10.4259996414,0.2000000000,14.7656250000
10.4300003051,0.2000000000,14.7656250000
10.4350004196,0.2000000000,14.7656250000
10.4390001296,0.2000000000,14.7656250000
10.4429998397,0.2000000000,14.7656250000
10.4479999542,0.2000000000,14.7656250000
10.4519996643,0.2000000000,14.7656250000
10.4580001831,0.2000000000,14.7656250000
10.4619998931,0.2000000000,14.7656250000
10.4670000076,0.2000000000,14.7656250000
10.4709997177,0.2000000000,14.7656250000
10.4750003814,0.2000000000,14.7656250000
10.4799995422,0.2000000000,14.7656250000
10.4840002059,0.2000000000,14.7656250000
10.4890003204,0.2000000000,14.7656250000
10.4930000305,0.2000000000,14.7656250000
10.4980001449,0.2000000000,14.7656250000
10.5030002593,0.2000000000,14.7656250000
10.5069999694,0.2000000000,14.7656250000
10.5120000839,0.2000000000,14.7656250000
10.5159997940,0.2000000000,14.7656250000
10.5200004577,0.2000000000,14.7656250000
10.5249996185,0.2000000000,14.7656250000
10.5290002822,0.2000000000,14.7656250000
10.5340003967,0.2000000000,14.7656250000
10.5389995574,0.2000000000,14.7656250000
10.5439996719,0.2000000000,14.7656250000
10.5480003356,0.2000000000,14.7656250000
10.5520000457,0.2000000000,14.7656250000
10.5570001602,0.2000000000,14.7656250000
10.5609998703,0.2000000000,14.7656250000
10.5659999847,0.2000000000,14.7656250000
10.5699996948,0.2000000000,14.7656250000
10.5740003585,0.2000000000,14.7656250000
10.5790004730,0.2000000000,14.7656250000
10.5839996337,0.2000000000,14.7656250000
10.5889997482,0.2000000000,14.7656250000
10.5930004119,0.2000000000,14.7656250000
10.5979995727,0.2000000000,14.7656250000
10.6020002365,0.2000000000,14.7656250000
10.6059999465,0.2000000000,14.7656250000
10.6110000610,0.2000000000,14.7656250000
10.6149997711,0.2000000000,14.7656250000
10.6199998855,0.2000000000,14.7656250000
10.6250000000,0.2000000000,14.7656250000
10.6289997100,0.2000000000,14.7656250000
10.6339998245,0.2000000000,14.7656250000
10.6379995346,0.2000000000,14.7656250000
10.6429996490,0.2000000000,14.7656250000
10.6470003128,0.2000000000,14.7656250000
10.6520004272,0.2000000000,14.7656250000
10.6560001373,0.2000000000,14.7656250000
10.6599998474,0.2000000000,14.7656250000
10.6649999618,0.2000000000,14.7656250000
10.6700000762,0.2000000000,14.7656250000
10.6750001907,0.2000000000,14.7656250000
10.6789999008,0.2000000000,14.7656250000
10.6829996109,0.2000000000,14.7656250000
10.6879997253,0.2000000000,14.7656250000
10.6920003890,0.2000000000,14.7656250000
10.6969995498,0.2000000000,14.7656250000
10.7010002136,0.2000000000,14.7656250000
10.7060003280,0.2000000000,14.7656250000
10.7110004425,0.2000000000,14.7656250000
10.7150001525,0.2000000000,14.7656250000
10.7200002670,0.2000000000,14.7656250000
10.7239999771,0.2000000000,14.7656250000
10.7290000915,0.2000000000,14.7656250000
10.7329998016,0.2000000000,14.7656250000
10.7370004653,0.2000000000,14.7656250000
10.7419996261,0.2000000000,14.7656250000
10.7460002899,0.2000000000,14.7656250000
10.7519998550,0.2000000000,14.7656250000
10.7559995651,0.2000000000,14.7656250000
10.7609996795,0.2000000000,14.7656250000
10.7650003433,0.2000000000,14.7656250000
10.7690000534,0.2000000000,14.7656250000
10.7740001678,0.2000000000,14.7656250000
10.7779998779,0.2000000000,14.7656250000
10.7829999923,0.2000000000,14.7656250000
10.7869997024,0.2000000000,14.7656250000
10.7910003662,0.2000000000,14.7656250000
10.7969999313,0.2000000000,14.7656250000
10.8009996414,0.2000000000,14.7656250000
10.8059997558,0.2000000000,14.7656250000
10.8100004196,0.2000000000,14.7656250000
10.8149995803,0.2000000000,14.7656250000
10.8190002441,0.2000000000,14.7656250000
10.8229999542,0.2000000000,14.7656250000
10.8280000686,0.2000000000,14.7656250000
10.8319997787,0.2000000000,14.7656250000
10.8380002975,0.2000000000,14.7656250000
10.8420000076,0.2000000000,14.7656250000
10.8459997177,0.2000000000,14.7656250000
10.8509998321,0.2000000000,14.7656250000
10.8549995422,0.2000000000,14.7656250000
10.8599996566,0.2000000000,14.7656250000
10.8640003204,0.2000000000,14.7656250000
10.8690004348,0.2000000000,14.7656250000
10.8730001449,0.2000000000,14.7656250000
10.8769998550,0.2000000000,14.7656250000
10.8830003738,0.2000000000,14.7656250000
10.8870000839,0.2000000000,14.7656250000
10.8920001983,0.2000000000,14.7656250000
10.8959999084,0.2000000000,14.7656250000
10.8999996185,0.2000000000,14.7656250000
10.9049997329,0.2000000000,14.7656250000
10.9090003967,0.2000000000,14.7656250000
10.9139995574,0.2000000000,14.7656250000
10.9180002212,0.2000000000,14.7656250000
10.9239997863,0.2000000000,14.7656250000
10.9280004501,0.2000000000,14.7656250000
10.9320001602,0.2000000000,14.7656250000
10.9370002746,0.2000000000,14.7656250000
10.9409999847,0.2000000000,14.7656250000
10.9460000991,0.2000000000,14.7656250000
10.9499998092,0.2000000000,14.7656250000
10.9540004730,0.2000000000,14.7656250000
10.9589996337,0.2000000000,14.7656250000
10.9630002975,0.2000000000,14.7656250000
10.9689998626,0.2000000000,14.7656250000
10.9729995727,0.2000000000,14.7656250000
10.9779996871,0.2000000000,14.7656250000
10.9820003509,0.2000000000,14.7656250000
10.9860000610,0.2000000000,14.7656250000
10.9910001754,0.2000000000,14.7656250000
10.9949998855,0.2000000000,14.7656250000
11.0000000000,0.2000000000,14.7656250000
11.0039997100,0.1000000000,14.7656250000
11.0089998245,0.1000000000,14.7656250000
11.0139999389,0.1000000000,14.7656250000
11.0179996490,0.1000000000,14.7656250000
11.0229997634,0.1000000000,14.7656250000
11.0270004272,0.1000000000,14.7656250000
11.0310001373,0.1000000000,14.7656250000
11.0360002517,0.1000000000,14.7656250000
11.0399999618,0.1000000000,14.7656250000
11.0450000762,0.1000000000,14.6777343750
11.0489997863,0.1000000000,14.6777343750
11.0550003051,0.1000000000,14.6777343750
11.0590000152,0.1000000000,14.5898437500
11.0640001296,0.1000000000,14.5898437500
11.0679998397,0.1000000000,14.5019531250
11.0719995498,0.1000000000,14.4140625000
11.0769996643,0.1000000000,14.4140625000
11.0810003280,0.1000000000,14.3261718750
11.0860004425,0.1000000000,14.2382812500
11.0900001525,0.1000000000,14.1503906250
11.0959997177,0.1000000000,14.0625000000
11.1000003814,0.1000000000,13.9746093750
11.1040000915,0.1000000000,13.8867187500
11.1090002059,0.1000000000,13.7988281250
11.1129999160,0.1000000000,13.6230468750
11.1180000305,0.1000000000,13.5351562500
11.1219997406,0.1000000000,13.4472656250
11.1269998550,0.1000000000,13.2714843750
11.1309995651,0.1000000000,13.0957031250
11.1370000839,0.1000000000,13.0078125000
11.1409997940,0.1000000000,12.8320312500
11.1450004577,0.1000000000,12.6562500000
11.1499996185,0.1000000000,12.5683593750
11.1540002822,0.1000000000,12.3046875000
11.1590003967,0.1000000000,12.1289062500
11.1630001068,0.1000000000,11.9531250000
11.1669998168,0.1000000000,11.7773437500
11.1719999313,0.1000000000,11.6015625000
11.1759996414,0.1000000000,11.4257812500
11.1820001602,0.1000000000,11.2500000000
11.1859998703,0.1000000000,10.9863281250
11.1909999847,0.1000000000,10.8105468750
11.1949996948,0.1000000000,10.5468750000
11.1999998092,0.1000000000,10.3710937500
11.2040004730,0.1000000000,10.1074218750
11.2080001831,0.1000000000,9.9316406250
11.2130002975,0.1000000000,9.6679687500
11.2170000076,0.1000000000,9.4921875000
11.2229995727,0.1000000000,9.2285156250
11.2270002365,0.1000000000,9.0527343750
11.2309999465,0.1000000000,8.8769531250
11.2360000610,0.1000000000,8.6132812500
11.2399997711,0.1000000000,8.4375000000
11.2440004348,0.1000000000,8.1738281250
11.2489995956,0.1000000000,7.9980468750
11.2530002593,0.1000000000,7.7343750000
11.2569999694,0.1000000000,7.5585937500
11.2620000839,0.1000000000,7.2949218750
11.2670001983,0.1000000000,7.1191406250
11.2720003128,0.1000000000,6.9433593750
11.2760000228,0.1000000000,6.6796875000
11.2799997329,0.1000000000,6.5039062500
11.2849998474,0.1000000000,6.3281250000
11.2889995574,0.1000000000,6.1523437500
11.2930002212,0.1000000000,5.8886718750
11.2980003356,0.1000000000,5.7128906250
11.3020000457,0.1000000000,5.5371093750
11.3079996109,0.1000000000,5.3613281250
11.3120002746,0.1000000000,5.1855468750
11.3159999847,0.1000000000,5.0097656250
11.3210000991,0.1000000000,4.8339843750
11.3249998092,0.1000000000,4.6582031250
11.3290004730,0.1000000000,4.4824218750
11.3339996337,0.1000000000,4.3945312500
11.3380002975,0.1000000000,4.2187500000
11.3430004119,0.1000000000,4.1308593750
11.3470001220,0.1000000000,3.9550781250
11.3520002365,0.1000000000,3.7792968750
11.3570003509,0.1000000000,3.6914062500
11.3610000610,0.1000000000,3.6035156250
11.3649997711,0.1000000000,3.4277343750
11.3699998855,0.1000000000,3.3398437500
11.3739995956,0.1000000000,3.2519531250
11.3789997100,0.1000000000,3.1640625000
11.3830003738,0.1000000000,3.1640625000
11.3870000839,0.1000000000,3.0761718750
11.3929996490,0.1000000000,2.9882812500
11.3970003128,0.1000000000,2.9003906250
11.4010000228,0.1000000000,2.9003906250
11.4060001373,0.1000000000,2.9003906250
11.4099998474,0.1000000000,2.8125000000
11.4149999618,0.1000000000,2.8125000000
11.4189996719,0.1000000000,2.8125000000
11.4230003356,0.1000000000,2.8125000000
11.4280004501,0.1000000000,2.8125000000
11.4320001602,0.1000000000,2.8125000000
11.4370002746,0.1000000000,2.8125000000
11.4420003890,0.1000000000,2.8125000000
11.4460000991,0.1000000000,2.9003906250
11.4499998092,0.1000000000,2.9003906250
11.4549999237,0.1000000000,2.9003906250
11.4589996337,0.1000000000,2.9882812500
11.4630002975,0.1000000000,3.0761718750
11.4680004119,0.1000000000,3.0761718750
11.4720001220,0.1000000000,3.1640625000
11.4779996871,0.1000000000,3.1640625000
11.4820003509,0.1000000000,3.2519531250
11.4860000610,0.1000000000,3.3398437500
11.4910001754,0.1000000000,3.4277343750
11.4949998855,0.1000000000,3.5156250000
11.4989995956,0.1000000000,3.6035156250
11.5039997100,0.1000000000,3.6914062500
11.5080003738,0.1000000000,3.7792968750
11.5129995346,0.1000000000,3.8671875000
11.5170001983,0.1000000000,4.0429687500
11.5220003128,0.1000000000,4.1308593750
11.5270004272,0.1000000000,4.2187500000
11.5310001373,0.1000000000,4.3066406250
11.5349998474,0.1000000000,4.4824218750
11.5399999618,0.1000000000,4.4824218750
11.5439996719,0.1000000000,4.5703125000
11.5489997863,0.1000000000,4.7460937500
11.5530004501,0.1000000000,4.8339843750
11.5570001602,0.1000000000,4.9218750000
11.5629997253,0.1000000000,5.0097656250
11.5670003890,0.1000000000,5.1855468750
11.5710000991,0.1000000000,5.2734375000
11.5760002136,0.1000000000,5.3613281250
11.5799999237,0.1000000000,5.4492187500
11.5839996337,0.1000000000,5.5371093750
11.5889997482,0.1000000000,5.6250000000
11.5930004119,0.1000000000,5.7128906250
11.5979995727,0.1000000000,5.8007812500
11.6020002365,0.1000000000,5.8886718750
11.6070003509,0.1000000000,5.9765625000
11.6120004653,0.1000000000,6.0644531250
11.6160001754,0.1000000000,6.1523437500
11.6199998855,0.1000000000,6.2402343750
11.6250000000,0.1000000000,6.3281250000
11.6289997100,0.1000000000,6.4160156250
11.6330003738,0.1000000000,6.4160156250
11.6379995346,0.1000000000,6.5039062500
11.6420001983,0.1000000000,6.5917968750
11.6479997634,0.1000000000,6.6796875000
11.6520004272,0.1000000000,6.7675781250
11.6560001373,0.1000000000,6.7675781250
11.6610002517,0.1000000000,6.8554687500
11.6649999618,0.1000000000,6.8554687500
11.6689996719,0.1000000000,6.9433593750
11.6739997863,0.1000000000,7.0312500000
11.6780004501,0.1000000000,7.0312500000
11.6829996109,0.1000000000,7.1191406250
11.6870002746,0.1000000000,7.1191406250
11.6920003890,0.1000000000,7.2070312500
11.6969995498,0.1000000000,7.2070312500
11.7010002136,0.1000000000,7.2070312500
11.7049999237,0.1000000000,7.2070312500
11.7100000381,0.1000000000,7.2949218750
11.7139997482,0.1000000000,7.2949218750
11.7189998626,0.1000000000,7.2949218750
11.7229995727,0.1000000000,7.2949218750
11.7270002365,0.1000000000,7.2949218750
11.7320003509,0.1000000000,7.2949218750
11.7370004653,0.1000000000,7.2949218750
11.7410001754,0.1000000000,7.2949218750
11.7460002899,0.1000000000,7.2949218750
11.7500000000,0.1000000000,7.2949218750
11.7550001144,0.1000000000,7.2949218750
11.7589998245,0.1000000000,7.2949218750
11.7629995346,0.1000000000,7.2070312500
11.7679996490,0.1000000000,7.2070312500
11.7720003128,0.1000000000,7.2070312500
11.7770004272,0.1000000000,7.2070312500
11.7819995880,0.1000000000,7.1191406250
11.7860002517,0.1000000000,7.1191406250
11.7910003662,0.1000000000,7.0312500000
